clean_words,NF,id,document count
compatible,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
capability,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
apply,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
status,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
designation,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
coastal,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
jersey,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
result,0.0014363688595231256,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cash,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
flow,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
expense,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
income,0.0014363688595231256,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
level,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
change,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
introduction,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
fiscal,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
summarize,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
follow,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
exclude,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
capital,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
investment,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
upon,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
hour,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
week,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
behalf,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
care,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
proper,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
uscg,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
make,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
available,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
assign,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
personnel,0.0014363688595231256,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
border,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
associate,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
contractual,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
obligation,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
submission,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
billing,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
scenario,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
general,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
overseeing,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
operational,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
engineer,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
accurate,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
timely,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
payment,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
regulation,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pilot,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
tug,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
bunker,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
provider,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
liquid,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
dry,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
waste,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
disposal,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
enforcement,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
annual,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
report,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
monthly,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
permit,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
efficient,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
comparison,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
present,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
address,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
technical,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
addresses,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
background,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
information,0.003160011490950876,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
accompanying,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
please,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
copy,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
title,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
page,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
indicate,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
name,0.002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
contact,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
person,0.002010916403332376,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
prepare,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
method,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
proprietor,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
partnership,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
corporation,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
liability,0.003160011490950876,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
brief,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
synopsis,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
point,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
staffing,0.0014363688595231256,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
narrative,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
specific,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
highlight,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
substance,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
following,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
constitute,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
specifically,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
role,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
aspect,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
supervision,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
strategy,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
sensitivity,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
need,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
possess,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
privilege,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
rely,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
representation,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
enumerate,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
duration,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
extent,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
emphasis,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pertinent,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
duty,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
directly,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
involve,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
proposer,0.002298190175237001,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
detailed,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
measure,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
promotional,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
budget,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
implement,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
average,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
gross,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
derive,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
tonnage,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
overall,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
inclusive,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
statement,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
attach,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
recent,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
audit,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
tax,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
return,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
accordance,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
generally,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
accept,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
auditing,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
deem,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
appropriate,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
partner,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
officer,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
manager,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
ever,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
bond,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
form,0.0014363688595231256,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
forfeit,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
circumstance,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cancellation,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
forfeiture,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
disclosure,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
authorization,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
consent,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
authorize,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
obtain,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
investigation,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
evidence,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
certificate,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
risk,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
fire,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
casualty,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
extra,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
coverage,0.003160011490950876,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
satisfy,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
bidder,0.002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
broad,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
extended,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
equal,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
replacement,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
value,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
loss,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
damage,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
lightning,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
wake,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
wave,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
wash,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
ice,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
peril,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
limitation,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
terrorism,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
reauthorization,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
act,0.002585463947141626,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
tripra,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
amend,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
uniform,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
extend,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
endorsement,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
insure,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
payee,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
occurrence,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
less,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
five,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
million,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
dollar,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
aggregate,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
bodily,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
injury,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
death,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
therefrom,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
thereof,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
occur,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
way,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
hazard,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
independent,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
vehicular,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
hire,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
vehicle,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pollution,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
remediation,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
legal,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
discharge,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pollutant,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
clean,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
respect,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
applicable,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
statute,0.0008618213157138753,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
oil,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
usc,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
et,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
seq,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
opa,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
comprehensive,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
compensation,0.002010916403332376,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cercla,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
prevention,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
udv,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
fwpca,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
say,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
exposure,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
wharfinger,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
warehouseman,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
respectively,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
solely,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
claim,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
worker,0.0017236426314277506,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
united,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
states,0.0011490950876185005,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
indemnify,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
harmless,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
arise,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
indemnification,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
defense,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
might,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
case,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
mcgraw,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
warren,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cianbro,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
brochu,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
supp,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
fowler,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
boise,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cascade,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
corp,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cir,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
diamond,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
sullivan,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
merritt,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
inc,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
butcher,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
dravo,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
dist,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
lexi,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
wd,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pa,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
judicial,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
disallow,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
take,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
recognize,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
qualify,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
longshore,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
inflation,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
cause,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
reasonable,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
aforesaid,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
reasonably,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
primary,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
excess,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
waiver,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
subrogation,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
favor,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
deductible,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
different,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
insurer,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
force,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
effect,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
deposit,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
expiration,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
furnish,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
replace,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
verify,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
litigation,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
criminal,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
prosecution,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pending,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
arbitration,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
past,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
since,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
suit,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
docket,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
jurisdiction,0.0014363688595231256,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
issue,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
proceeding,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
convict,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
felony,0.0002872737719046251,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
pende,0.0005745475438092502,1eYfuLGW90jLQEN0TdNR8BMqfupsxh0az,1
