clean_words,NF,id,document count
office,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
space,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
staff,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
coverage,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
cost,0.002711076684740511,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
liability,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
insurance,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
per,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
telephone,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
internet,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
official,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
relate,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mention,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
duty,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
order,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
non,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
may,0.004647560030983733,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
consider,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
discretion,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reputation,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
strength,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
matter,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
sole,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
opinion,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
affect,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
ability,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
professionally,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
benefit,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
major,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
factor,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
determine,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
qualification,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
stevedoring,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
solicitation,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
seal,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
must,0.005034856700232378,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
submit,0.003098373353989156,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
outline,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
entitle,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
receive,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
later,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
pm,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
march,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
subject,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
specification,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
contain,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
question,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
writing,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
email,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
kim,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
king,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
finance,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
together,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
post,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
website,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
intend,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
good,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
qualify,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
specific,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
ensure,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
customer,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
price,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
rank,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
item,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
establish,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
selection,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reserve,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
right,0.003098373353989156,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reject,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
without,0.0034856700232378003,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
recourse,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
issue,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
decision,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
bid,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
give,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
ten,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
date,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
receipt,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
final,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
review,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
sign,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
document,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
end,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
period,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
along,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
option,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
rescind,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
proceed,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
another,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
previously,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
agree,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
waive,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
shall,0.0038729666924864447,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
prejudice,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
cancel,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
negotiation,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
terminate,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
process,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
time,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
prior,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
execution,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
ancillary,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
approval,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
board,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mission,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
statement,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
across,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
stimulate,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
commerce,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
enhance,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
global,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
competitiveness,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
future,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
wealth,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
prosperity,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
partner,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
icelandic,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
shipping,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
eimskip,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
see,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
significant,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
increase,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
find,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
continue,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mind,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
enhancement,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
region,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
economic,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
engine,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
utilization,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
valuable,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
provision,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
effective,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
regional,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
shipper,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
steady,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
expand,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
employment,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
preservation,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
key,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
stakeholder,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
interest,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
creation,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
hub,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
connectivity,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
truck,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
connection,0.002711076684740511,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
propose,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
american,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
highway,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
corridor,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
utilize,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reduce,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
congestion,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
optimal,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
consistent,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
adequate,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
revenue,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
preserve,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
improve,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
retention,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
deep,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
water,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
industry,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
identification,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
able,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
promotion,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
logistical,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
legislature,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
congressional,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
delegation,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
leader,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
organization,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
situate,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
southeastern,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
approximately,0.0023237800154918666,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mile,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
boston,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
northeast,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
new,0.0038729666924864447,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
york,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
city,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
nautical,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
upstream,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mouth,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
fore,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
river,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
minute,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
downtown,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
interstate,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
pan,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
railway,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
st,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
lawrence,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
railroad,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
line,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
route,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
link,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
canada,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
beyond,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
figure,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
geographic,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
location,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
original,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
build,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
undergo,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
numerous,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
conversion,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
undertake,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
ferry,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
yarmouth,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
nova,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
scotia,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
continuously,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
host,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
high,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
speed,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
passenger,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
begin,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
cruise,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
season,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
shift,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
gateway,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
part,0.002711076684740511,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
strategic,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
occasional,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
basis,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
multi,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
call,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
anticipate,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
lease,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
dedicated,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
june,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
july,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reconfigure,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
current,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
automatic,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
renewal,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
additional,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
imt,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
main,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
area,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
today,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
divide,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
several,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
distinct,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
portion,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
secure,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
drop,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
pick,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
yard,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
privately,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
warehousing,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
occupy,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mpa,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
next,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
partially,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
casco,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
bay,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
bridge,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
consist,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
acre,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
land,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
linear,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
foot,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
apron,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
depth,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mean,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
low,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mlw,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
equivalent,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
channel,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
approach,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
pier,0.0019364833462432224,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reinforce,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
understructure,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
crane,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
accommodate,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
wharf,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
rate,0.0011618900077459333,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
psf,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
longshoreman,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
licensed,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
site,0.003098373353989156,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
equip,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
liebherr,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mobile,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
harbor,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
metric,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
ton,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
mi,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
jack,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
fantuzzi,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
reach,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
stacker,0.001549186676994578,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
kalmar,0.0003872966692486445,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
four,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
hustler,0.000774593338497289,1ChS8XREEyAx3q9vXjm6UKpowKC4BGBbY,1
