clean_words,NF,id,document count
result,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
weekly,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
differentiate,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
previous,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
provide,0.007518796992481203,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
direct,0.007518796992481203,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
liner,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
eastern,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
canada,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
scandinavia,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
northern,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
europe,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
type,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
feed,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
carry,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
halifax,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
transship,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
reach,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
ultimate,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
destination,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
key,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
differentiator,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
bring,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
already,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
destine,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
island,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
nation,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
virtually,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
everything,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
consume,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
must,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
import,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
date,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
automobile,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
include,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
many,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
electric,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
vehicle,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
utilize,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
abundant,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
geothermal,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
power,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
resource,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
motorcycle,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
recreational,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
produce,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
grocery,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
appliance,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
household,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
good,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
export,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
advantage,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
importer,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
exporter,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
transportation,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
one,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
hand,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
expedite,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
entirely,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
take,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
seafood,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
stove,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
norway,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
forest,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
product,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
process,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
lobster,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
blueberry,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
potato,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
go,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
volume,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
continue,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
grow,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
state,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
expand,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
anticipated,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
rail,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
pan,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
railway,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
shipping,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
route,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
december,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
decd,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
meet,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
ambassador,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
trade,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
minister,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
center,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
announce,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
creation,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
development,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
office,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
foster,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
trading,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
relationship,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
region,0.005012531328320802,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
poise,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
manifestation,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
commitment,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
happen,0.002506265664160401,1FE5SrRJe88PyNAyYaF0vzpxWgXeKx2pa,1
may,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
honorable,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
anthony,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
foxx,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
secretary,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
department,0.015789473684210527,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
transportation,0.021052631578947368,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
new,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
jersey,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
avenue,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
washington,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
dc,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
dear,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
submit,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
letter,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
express,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
strong,0.015789473684210527,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
support,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
tiger,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
vii,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
investment,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
generate,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
economic,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
recovery,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
grant,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
application,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
maine,0.04736842105263158,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
regional,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
railway,0.02631578947368421,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
project,0.03684210526315789,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
dot,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
seek,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
upgrade,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
significant,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
portion,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
central,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
quebec,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
pan,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
northern,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
eastern,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
boast,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
unique,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
partnership,0.015789473684210527,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
four,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
distinct,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
railroad,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
company,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
public,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
private,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
clearly,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
demonstrate,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
importance,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
improve,0.02631578947368421,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
rail,0.021052631578947368,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
system,0.021052631578947368,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
region,0.015789473684210527,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
whole,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
enhance,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
local,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
also,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
provide,0.015789473684210527,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
stable,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
reliable,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
infrastructure,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
grow,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
number,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
export,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
via,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
land,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
border,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
canada,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
well,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
deep,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
water,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
port,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
complement,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
material,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
handling,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
equipment,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
make,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
searsport,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
finally,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
competitiveness,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
quality,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
pay,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
sustainable,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
job,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
opportunity,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
yard,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
condition,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
interchange,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
fluidity,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
increase,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
track,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
speed,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
mph,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
along,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
certain,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
section,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
line,0.010526315789473684,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
improved,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
greatly,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
consistency,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
reliability,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
significantly,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
train,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
velocity,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
remove,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
bottleneck,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
safety,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
state,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
good,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
repair,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
unconditionally,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
please,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
feel,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
free,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
contact,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
question,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
need,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
additional,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
information,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
sincerely,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
john,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
henshaw,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
executive,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
director,0.005263157894736842,163I8qSgi-uPOZql3kSEHhN52A1ZT2lTu,1
october,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
keith,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
bisson,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
svp,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
program,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
management,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
development,0.013100436681222707,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
coastal,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
enterprise,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
inc,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
cei,0.021834061135371178,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
box,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
wiscasset,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
dear,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
write,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
executive,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
director,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
maine,0.026200873362445413,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
port,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
authority,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
express,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
support,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
application,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
economic,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
administration,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
regional,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
innovation,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
grant,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
scale,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
sustainable,0.013100436681222707,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
food,0.021834061135371178,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
system,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
seed,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
capital,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
fund,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
proposal,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
help,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
meet,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
need,0.017467248908296942,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
loan,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
early,0.013100436681222707,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
stage,0.013100436681222707,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
farm,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
fisherie,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
business,0.021834061135371178,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
potential,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
high,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
growth,0.021834061135371178,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
fill,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
critical,0.013100436681222707,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
gap,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
startup,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
funding,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
order,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
grow,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
pleased,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
see,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
alignment,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
recently,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
designate,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
investing,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
manufacturing,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
community,0.017467248908296942,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
partnership,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
imcp,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
great,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
portland,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
constitute,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
cluster,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
poise,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
base,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
however,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
many,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
new,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
expand,0.008733624454148471,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
financing,0.013100436681222707,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
launch,0.004366812227074236,1sZsQXVWGOEcxrP3RSVVshQP72wW8GY3E,1
