clean_words,NF,id,document count
expect,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
expense,0.0019821605550049554,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
following,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
source,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
category,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
amount,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
item,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
see,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
appendix,0.0019821605550049554,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
iii,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
detail,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
timely,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
preparation,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
conclusion,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
grow,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
expand,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
globally,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
however,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
competition,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
deployment,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
never,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
fiercer,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
game,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
change,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
cuba,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
come,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
even,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
mature,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
baltic,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
alaska,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
capitalize,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
global,0.0019821605550049554,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
energy,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
second,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
none,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
philosophy,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
range,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
operate,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
landside,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
complement,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
onboard,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
spearhead,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
genuine,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
require,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
significant,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
innovative,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
approach,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
collaboration,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
old,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
together,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
intend,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
step,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
ii,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
organizational,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
structure,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
vital,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
access,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
sufficient,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
cover,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
approve,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
identify,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
commit,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
far,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
advance,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
ideally,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
budgeting,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
collective,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
responsibility,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
ensure,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
exceed,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
fiscal,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
calendar,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
coincide,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
process,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
finalize,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
example,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
final,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
unanimously,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
amend,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
unanimous,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
consent,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
content,0.0016518004625041295,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
consist,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
collectively,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
maine,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
usa,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
consultant,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
fee,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
software,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
license,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
subscription,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
format,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
excel,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
spreadsheet,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
denominate,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
dollar,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
usd,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
exchange,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
rate,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
effect,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
iv,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
functionality,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
requirement,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
enhancement,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
necessary,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
inclusive,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
many,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
basic,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
keyword,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
search,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
interactive,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
link,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
fact,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
geography,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
history,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
climate,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
culinary,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
embed,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
virtual,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
bi,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
lingual,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
english,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
option,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
responsible,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
provide,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
west,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
coast,0.0016518004625041295,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
santa,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
clarita,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
los,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
angeles,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
seattle,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
wa,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
fort,0.0016518004625041295,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
lauderdale,0.0016518004625041295,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
fl,0.003964321110009911,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
qc,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
summit,0.002973240832507433,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
north,0.0013214403700033035,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
miami,0.002973240832507433,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
hamburg,0.002642880740006607,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
east,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
orlando,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
ma,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
med,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
lisbon,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
portugal,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
london,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
beach,0.0009910802775024777,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
sydney,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
ns,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
zealand,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
málaga,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
spain,0.0006607201850016518,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
ny,0.0003303600925008259,14T4Zx5-9rbSqHv-unGsR2KjSOoBjnH9E,1
july,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
docket,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
regulatory,0.006389776357827476,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
analysis,0.007454739084132056,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
development,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
ppd,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
aphis,0.01597444089456869,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
station,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
river,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
road,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
unit,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
riverdale,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
md,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
re,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
user,0.010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
fee,0.026624068157614485,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
agricultural,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
quarantine,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
inspection,0.013844515441959531,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
service,0.008519701810436636,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
cruise,0.025559105431309903,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
lines,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
international,0.006389776357827476,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
association,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
clia,0.027689030883919063,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
world,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
large,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
industry,0.012779552715654952,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
trade,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
representation,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
north,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
south,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
america,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
europe,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
asia,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
australasia,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
represent,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
interest,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
line,0.005324813631522897,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
travel,0.005324813631522897,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
agent,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
legislative,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
policy,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
maker,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
also,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
engage,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
training,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
research,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
marketing,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
communication,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
promote,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
value,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
desirability,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
holiday,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
vacation,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
thousand,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
agency,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
member,0.005324813631522897,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
associate,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
executive,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
partner,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
program,0.007454739084132056,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
include,0.010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
lead,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
provider,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
supply,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
help,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
provide,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
safe,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
environmentally,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
friendly,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
enjoyable,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
experience,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
million,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
passenger,0.009584664536741214,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
every,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
year,0.005324813631522897,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
response,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
animal,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
plant,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
health,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
proposal,0.005324813631522897,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
amend,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
regulation,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
add,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
new,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
category,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
adjust,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
current,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
charge,0.008519701810436636,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
certain,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
connection,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
commercial,0.006389776357827476,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
vessel,0.007454739084132056,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
truck,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
railroad,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
car,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
aircraft,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
arrive,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
port,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
custom,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
territory,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
united,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
states,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
submit,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
comment,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
share,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
common,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
goal,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
protect,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
american,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
agriculture,0.006389776357827476,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
natural,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
resource,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
long,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
history,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
support,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
reasonable,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
render,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
receive,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
however,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
serious,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
concern,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
regard,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
subject,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
increase,0.009584664536741214,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
broad,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
issue,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
see,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
little,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
transparency,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
financial,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
basis,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
note,0.004259850905218318,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
separate,0.002129925452609159,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
breakdown,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
cost,0.011714589989350373,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
indirect,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
employee,0.0010649627263045794,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
expense,0.003194888178913738,1o9nQ3W8pjX2KUFszccHVl9voRgT7T2ir,1
